Id,UserId,Name,Date,Class,TagBased
"26412714","7891189","Student","2018-01-01 03:38:41","3","False"
"26412715","9159630","Student","2018-01-01 03:38:41","3","False"
"26412716","8846858","Student","2018-01-01 03:38:41","3","False"
"26412717","9101749","Teacher","2018-01-01 03:38:41","3","False"
"26412718","9159671","Informed","2018-01-01 03:39:30","3","False"
"26412719","13365","Nice Answer","2018-01-01 03:47:43","3","False"
"26412720","33732","Nice Answer","2018-01-01 03:47:43","3","False"
"26412721","492901","Good Answer","2018-01-01 03:47:43","2","False"
"26412722","6591106","Nice Question","2018-01-01 03:47:43","3","False"
"26412723","5291","Great Question","2018-01-01 03:47:43","1","False"
"26412724","45261","Great Question","2018-01-01 03:47:43","1","False"
"26412725","185921","Great Question","2018-01-01 03:47:43","1","False"
"26412726","218883","Great Question","2018-01-01 03:47:43","1","False"
"26412727","899824","Great Question","2018-01-01 03:47:43","1","False"
"26412728","983887","Great Question","2018-01-01 03:47:43","1","False"
"26412729","1189880","Great Question","2018-01-01 03:47:43","1","False"
"26412730","1952032","Great Question","2018-01-01 03:47:43","1","False"
"26412731","2266586","Great Question","2018-01-01 03:47:43","1","False"
"26412732","6459145","Cleanup","2018-01-01 03:47:43","3","False"
"26412733","6459145","Editor","2018-01-01 03:47:43","3","False"
"26412734","7966868","Editor","2018-01-01 03:47:43","3","False"
"26412735","3721893","Popular Question","2018-01-01 03:47:43","3","False"
"26412736","9159681","Informed","2018-01-01 03:48:19","3","False"
"26412737","9158410","Scholar","2018-01-01 03:47:43","3","False"
"26412738","9136627","Student","2018-01-01 03:47:43","3","False"
"26412739","8383077","Student","2018-01-01 03:47:43","3","False"
"26412740","454018","Supporter","2018-01-01 03:47:43","3","False"
"26412741","8383077","Teacher","2018-01-01 03:47:43","3","False"
"26412742","4323908","Yearling","2018-01-01 03:47:43","2","False"
"26412743","9135469","Informed","2018-01-01 03:49:27","3","False"
"26412745","7032856","Cleanup","2018-01-01 03:52:56","3","False"
"26412746","3036854","Commentator","2018-01-01 03:52:56","3","False"
"26412747","8716816","Editor","2018-01-01 03:52:56","3","False"
"26412748","9479","Guru","2018-01-01 03:52:56","2","False"
"26412749","1509703","Popular Question","2018-01-01 03:52:56","3","False"
"26412750","8846469","Custodian","2018-01-01 03:52:56","3","False"
"26412751","3036854","Informed","2018-01-01 03:53:34","3","False"
"26412752","9159696","Informed","2018-01-01 03:56:17","3","False"
"26412753","619216","Nice Answer","2018-01-01 03:57:44","3","False"
"26412754","1810208","Curious","2018-01-01 03:57:44","3","False"
"26412755","2779021","Cleanup","2018-01-01 03:57:44","3","False"
"26412756","8786405","Editor","2018-01-01 03:57:44","3","False"
"26412757","8663663","Enthusiast","2018-01-01 03:57:44","2","False"
"26412758","770615","Notable Question","2018-01-01 03:57:44","2","False"
"26412759","218725","Notable Question","2018-01-01 03:57:44","2","False"
"26412760","458130","Notable Question","2018-01-01 03:57:44","2","False"
"26412761","45603","Notable Question","2018-01-01 03:57:44","2","False"
"26412762","8589061","Scholar","2018-01-01 03:57:44","3","False"
"26412763","9159630","Scholar","2018-01-01 03:57:44","3","False"
"26412764","9159460","Student","2018-01-01 03:57:44","3","False"
"26412765","7804097","Custodian","2018-01-01 03:57:44","3","False"
"26412766","6782707","Reviewer","2018-01-01 03:57:44","2","False"
"26412767","906658","Good Answer","2018-01-01 04:02:44","2","False"
"26412768","2029818","Good Answer","2018-01-01 04:02:44","2","False"
"26412769","3036854","Autobiographer","2018-01-01 04:02:44","3","False"
"26412770","8979834","Commentator","2018-01-01 04:02:44","3","False"
"26412771","9145704","Commentator","2018-01-01 04:02:44","3","False"
"26412772","9051038","Commentator","2018-01-01 04:02:44","3","False"
"26412773","9128318","Commentator","2018-01-01 04:02:44","3","False"
"26412774","9151132","Commentator","2018-01-01 04:02:44","3","False"
"26412775","7120561","Commentator","2018-01-01 04:02:44","3","False"
"26412776","8663189","Commentator","2018-01-01 04:02:44","3","False"
"26412777","8873433","Commentator","2018-01-01 04:02:44","3","False"
"26412778","8307223","Commentator","2018-01-01 04:02:44","3","False"
"26412779","2921077","Commentator","2018-01-01 04:02:44","3","False"
"26412780","4001219","Commentator","2018-01-01 04:02:44","3","False"
"26412781","8890083","Commentator","2018-01-01 04:02:44","3","False"
"26412782","9159321","Commentator","2018-01-01 04:02:44","3","False"
"26412783","8389621","Commentator","2018-01-01 04:02:44","3","False"
"26412784","8836481","Commentator","2018-01-01 04:02:44","3","False"
"26412785","7189675","Commentator","2018-01-01 04:02:44","3","False"
"26412786","475848","Commentator","2018-01-01 04:02:44","3","False"
"26412787","4509695","Commentator","2018-01-01 04:02:44","3","False"
"26412788","9139983","Commentator","2018-01-01 04:02:44","3","False"
"26412789","9159112","Commentator","2018-01-01 04:02:44","3","False"
"26412790","6402048","Commentator","2018-01-01 04:02:44","3","False"
"26412791","8554454","Commentator","2018-01-01 04:02:44","3","False"
"26412792","4621209","Commentator","2018-01-01 04:02:44","3","False"
"26412793","7991202","Commentator","2018-01-01 04:02:44","3","False"
"26412794","3396835","Commentator","2018-01-01 04:02:44","3","False"
"26412795","8821404","Commentator","2018-01-01 04:02:44","3","False"
"26412796","3711149","Commentator","2018-01-01 04:02:44","3","False"
"26412797","9142390","Commentator","2018-01-01 04:02:44","3","False"
"26412798","9155494","Commentator","2018-01-01 04:02:44","3","False"
"26412799","567496","Commentator","2018-01-01 04:02:44","3","False"
"26412800","9159225","Commentator","2018-01-01 04:02:44","3","False"
"26412801","8201193","Commentator","2018-01-01 04:02:44","3","False"
"26412802","3366345","Commentator","2018-01-01 04:02:44","3","False"
"26412803","2376097","Commentator","2018-01-01 04:02:44","3","False"
"26412804","1747021","Commentator","2018-01-01 04:02:44","3","False"
"26412805","4050771","Commentator","2018-01-01 04:02:44","3","False"
"26412807","7747492","Commentator","2018-01-01 04:02:44","3","False"
"26412808","9146017","Commentator","2018-01-01 04:02:44","3","False"
"26412809","610345","Commentator","2018-01-01 04:02:44","3","False"
"26412810","4418832","Commentator","2018-01-01 04:02:44","3","False"
"26412811","9070698","Commentator","2018-01-01 04:02:44","3","False"
"26412812","1757756","Commentator","2018-01-01 04:02:44","3","False"
"26412813","2515882","Commentator","2018-01-01 04:02:44","3","False"
"26412814","9153295","Commentator","2018-01-01 04:02:44","3","False"
"26412815","7626976","Commentator","2018-01-01 04:02:44","3","False"
"26412816","9091306","Commentator","2018-01-01 04:02:44","3","False"
"26412817","5648997","Commentator","2018-01-01 04:02:44","3","False"
"26412819","6043123","Commentator","2018-01-01 04:02:44","3","False"
"26412820","4737343","Commentator","2018-01-01 04:02:44","3","False"
"26412821","8976220","Commentator","2018-01-01 04:02:44","3","False"
"26412822","2241210","Commentator","2018-01-01 04:02:44","3","False"
"26412823","8365043","Commentator","2018-01-01 04:02:44","3","False"
"26412824","2089432","Commentator","2018-01-01 04:02:44","3","False"
"26412825","7206942","Commentator","2018-01-01 04:02:44","3","False"
"26412826","9132750","Commentator","2018-01-01 04:02:44","3","False"
"26412827","2678603","Commentator","2018-01-01 04:02:44","3","False"
"26412828","6057320","Commentator","2018-01-01 04:02:44","3","False"
"26412829","8010547","Commentator","2018-01-01 04:02:44","3","False"
"26412830","8773882","Commentator","2018-01-01 04:02:44","3","False"
"26412831","9143962","Commentator","2018-01-01 04:02:44","3","False"
"26412832","5427270","Commentator","2018-01-01 04:02:44","3","False"
"26412833","5596717","Commentator","2018-01-01 04:02:44","3","False"
"26412834","9157226","Commentator","2018-01-01 04:02:44","3","False"
"26412835","7729464","Commentator","2018-01-01 04:02:44","3","False"
"26412836","5295111","Commentator","2018-01-01 04:02:44","3","False"
"26412837","9143552","Commentator","2018-01-01 04:02:44","3","False"
"26412838","9137628","Commentator","2018-01-01 04:02:44","3","False"
"26412839","1060781","Commentator","2018-01-01 04:02:44","3","False"
"26412840","8064556","Commentator","2018-01-01 04:02:44","3","False"
"26412841","8246992","Commentator","2018-01-01 04:02:44","3","False"
"26412842","8762068","Commentator","2018-01-01 04:02:44","3","False"
"26412843","8938470","Commentator","2018-01-01 04:02:44","3","False"
"26412844","7856183","Commentator","2018-01-01 04:02:44","3","False"
"26412845","9119788","Commentator","2018-01-01 04:02:44","3","False"
"26412846","1017472","Commentator","2018-01-01 04:02:44","3","False"
"26412847","2456552","Commentator","2018-01-01 04:02:44","3","False"
"26412848","8355852","Commentator","2018-01-01 04:02:44","3","False"
"26412849","3707302","Commentator","2018-01-01 04:02:44","3","False"
"26412850","1675134","Commentator","2018-01-01 04:02:44","3","False"
"26412851","3618585","Commentator","2018-01-01 04:02:44","3","False"
"26412852","4923202","Commentator","2018-01-01 04:02:44","3","False"
"26412853","8173344","Commentator","2018-01-01 04:02:44","3","False"
"26412854","9123178","Commentator","2018-01-01 04:02:44","3","False"
"26412855","2769305","Commentator","2018-01-01 04:02:44","3","False"
"26412857","8587036","Commentator","2018-01-01 04:02:44","3","False"
"26412858","8738066","Commentator","2018-01-01 04:02:44","3","False"
"26412859","1722792","Commentator","2018-01-01 04:02:44","3","False"
"26412860","1525403","Commentator","2018-01-01 04:02:44","3","False"
"26412861","1115629","Commentator","2018-01-01 04:02:44","3","False"
"26412862","7835896","Commentator","2018-01-01 04:02:44","3","False"
"26412863","8255562","Commentator","2018-01-01 04:02:44","3","False"
"26412864","3947426","Commentator","2018-01-01 04:02:44","3","False"
"26412865","7181904","Commentator","2018-01-01 04:02:44","3","False"
"26412866","4860288","Commentator","2018-01-01 04:02:44","3","False"
"26412867","8885370","Commentator","2018-01-01 04:02:44","3","False"
"26412868","9157526","Commentator","2018-01-01 04:02:44","3","False"
"26412869","1248777","Commentator","2018-01-01 04:02:44","3","False"
"26412870","8940558","Commentator","2018-01-01 04:02:44","3","False"
"26412871","8971260","Commentator","2018-01-01 04:02:44","3","False"
"26412872","4983861","Electorate","2018-01-01 04:02:44","1","False"
"26412873","5652315","Electorate","2018-01-01 04:02:44","1","False"
"26412874","2110337","Enthusiast","2018-01-01 04:02:44","2","False"
"26412875","5453515","Deputy","2018-01-01 04:02:44","2","False"
"26412876","5715863","Organizer","2018-01-01 04:02:44","3","False"
"26412877","2887006","Popular Question","2018-01-01 04:02:44","3","False"
"26412878","6549401","Scholar","2018-01-01 04:02:44","3","False"
"26412879","9132922","Supporter","2018-01-01 04:02:44","3","False"
"26412880","8641707","Supporter","2018-01-01 04:02:44","3","False"
"26412881","9059609","Supporter","2018-01-01 04:02:44","3","False"
"26412882","697683","Teacher","2018-01-01 04:02:44","3","False"
"26412883","5638630","ios","2018-01-01 04:03:09","1","True"
"26412884","642706","calendar","2018-01-01 04:03:09","2","True"
"26412885","1844265","java","2018-01-01 04:03:09","2","True"
"26412886","218277","angular","2018-01-01 04:03:09","2","True"
"26412887","2988337","jquery","2018-01-01 04:03:09","2","True"
"26412888","993547","mysql","2018-01-01 04:03:09","3","True"
"26412889","3000206","python","2018-01-01 04:03:09","3","True"
"26412890","6428638","angular","2018-01-01 04:03:09","3","True"
"26412891","16940","sql-server","2018-01-01 04:03:09","3","True"
"26412892","7576100","ios","2018-01-01 04:03:09","3","True"
"26412893","603270","java","2018-01-01 04:03:09","3","True"
"26412894","1252759","beautifulsoup","2018-01-01 04:03:09","3","True"
"26412895","631619","css","2018-01-01 04:03:09","3","True"
"26412896","251792","php","2018-01-01 04:03:09","3","True"
"26412897","6080805","Autobiographer","2018-01-01 04:12:35","3","False"
"26412898","700827","Benefactor","2018-01-01 04:12:35","3","False"
"26412899","9094357","Editor","2018-01-01 04:12:35","3","False"
"26412900","3926919","Editor","2018-01-01 04:12:35","3","False"
"26412901","5212157","Enthusiast","2018-01-01 04:12:35","2","False"
"26412902","2241008","Fanatic","2018-01-01 04:12:35","1","False"
"26412903","7386695","Mortarboard","2018-01-01 04:04:22","3","False"
"26412904","197663","Necromancer","2018-01-01 04:12:35","2","False"
"26412905","5300516","Notable Question","2018-01-01 04:12:35","2","False"
"26412906","2657515","Research Assistant","2018-01-01 04:12:35","2","False"
"26412907","8456841","Scholar","2018-01-01 04:12:35","3","False"
"26412908","8442386","Student","2018-01-01 04:12:35","3","False"
"26412909","4598383","Student","2018-01-01 04:12:35","3","False"
"26412910","9139889","Tag Editor","2018-01-01 04:12:35","3","False"
"26412911","4259581","Yearling","2018-01-01 04:12:35","2","False"
"26412912","1940514","Yearling","2018-01-01 04:12:35","2","False"
"26412913","2040925","Nice Answer","2018-01-01 04:17:25","3","False"
"26412914","3390921","Critic","2018-01-01 04:17:25","3","False"
"26412915","5947210","Critic","2018-01-01 04:17:25","3","False"
"26412916","816813","Critic","2018-01-01 04:17:25","3","False"
"26412917","8068739","Critic","2018-01-01 04:17:25","3","False"
"26412918","5707853","Critic","2018-01-01 04:17:25","3","False"
"26412919","3319611","Critic","2018-01-01 04:17:25","3","False"
"26412920","6561309","Popular Question","2018-01-01 04:17:25","3","False"
"26412921","1015678","Revival","2018-01-01 04:17:25","3","False"
"26412922","5465631","Student","2018-01-01 04:17:25","3","False"
"26412923","9159675","Student","2018-01-01 04:17:25","3","False"
"26412924","8273541","Supporter","2018-01-01 04:17:25","3","False"
"26412925","9140010","Teacher","2018-01-01 04:17:25","3","False"
"26412926","9159700","Informed","2018-01-01 04:18:44","3","False"
"26412927","4258008","Nice Answer","2018-01-01 04:22:24","3","False"
"26412928","8016859","Autobiographer","2018-01-01 04:22:24","3","False"
"26412929","360120","Popular Question","2018-01-01 04:22:24","3","False"
"26412930","8287109","Scholar","2018-01-01 04:22:24","3","False"
"26412931","2239196","Student","2018-01-01 04:22:24","3","False"
"26412932","9114546","Supporter","2018-01-01 04:22:24","3","False"
"26412933","2553732","Teacher","2018-01-01 04:22:24","3","False"
"26412934","1432310","Yearling","2018-01-01 04:22:24","2","False"
"26412935","559634","Yearling","2018-01-01 04:22:24","2","False"
"26412936","7032856","Custodian","2018-01-01 04:22:24","3","False"
"26412937","9159710","Informed","2018-01-01 04:23:22","3","False"
"26412938","9159712","Informed","2018-01-01 04:24:20","3","False"
"26412939","6764928","Informed","2018-01-01 04:26:15","3","False"
"26412940","4934747","Nice Question","2018-01-01 04:27:28","3","False"
"26412941","827187","Civic Duty","2018-01-01 04:27:28","2","False"
"26412942","997330","Civic Duty","2018-01-01 04:27:28","2","False"
"26412943","2140241","Civic Duty","2018-01-01 04:27:28","2","False"
"26412944","2865426","Civic Duty","2018-01-01 04:27:28","2","False"
"26412945","2952626","Civic Duty","2018-01-01 04:27:28","2","False"
"26412946","3738356","Civic Duty","2018-01-01 04:27:28","2","False"
"26412947","3580935","Civic Duty","2018-01-01 04:27:28","2","False"
"26412948","9004912","Editor","2018-01-01 04:27:28","3","False"
"26412949","1276000","Notable Question","2018-01-01 04:27:28","2","False"
